-0.574022 ciao -0.437392 ciao 0.828195 ciao 1.09851
-0.574022 ciao -0.437392 ciao 0.828195 ciao 1.09851
-0.622 ciao 0.469739 ciao 0.374233 ciao 0.864632
-0.622 ciao 0.469739 ciao 0.374233 ciao 0.864632
-0.599617 ciao 0.0370352 ciao 0.348497 ciao 0.694523
-0.599617 ciao 0.0370352 ciao 0.348497 ciao 0.694523
-0.599617 ciao 0.0370352 ciao 0.348497 ciao 0.694523
0.231105 ciao 1.13583 ciao 1.31707 ciao 1.75448
0.231105 ciao 1.13583 ciao 1.31707 ciao 1.75448
0.231105 ciao 1.13583 ciao 1.31707 ciao 1.75448
0.489255 ciao 1.6542 ciao 1.53389 ciao 2.30837
-0.329754 ciao 1.43122 ciao 1.84843 ciao 2.3609
-0.329754 ciao 1.43122 ciao 1.84843 ciao 2.3609
-0.203825 ciao 0.670786 ciao 1.52121 ciao 1.67499
-0.203825 ciao 0.670786 ciao 1.52121 ciao 1.67499
-0.203825 ciao 0.670786 ciao 1.52121 ciao 1.67499
-0.203825 ciao 0.670786 ciao 1.52121 ciao 1.67499
-1.72542 ciao -1.15161 ciao 1.18893 ciao 2.39099
-1.72542 ciao -1.15161 ciao 1.18893 ciao 2.39099
-1.72542 ciao -1.15161 ciao 1.18893 ciao 2.39099
0.510953 ciao -2.29077 ciao -0.235316 ciao 2.35883
1.07944 ciao -1.81678 ciao 0.169363 ciao 2.12004
1.07944 ciao -1.81678 ciao 0.169363 ciao 2.12004
1.07944 ciao -1.81678 ciao 0.169363 ciao 2.12004
1.11728 ciao -4.34197 ciao -0.455699 ciao 4.50652
1.11728 ciao -4.34197 ciao -0.455699 ciao 4.50652
1.11728 ciao -4.34197 ciao -0.455699 ciao 4.50652
1.11728 ciao -4.34197 ciao -0.455699 ciao 4.50652
0.76863 ciao -5.21372 ciao 1.64177 ciao 5.51988
0.76863 ciao -5.21372 ciao 1.64177 ciao 5.51988
0.511338 ciao -3.62065 ciao 1.63744 ciao 4.00646
0.511338 ciao -3.62065 ciao 1.63744 ciao 4.00646
0.33261 ciao -1.56796 ciao 1.15265 ciao 1.97426
0.33261 ciao -1.56796 ciao 1.15265 ciao 1.97426
0.33261 ciao -1.56796 ciao 1.15265 ciao 1.97426
0.33261 ciao -1.56796 ciao 1.15265 ciao 1.97426
0.33261 ciao -1.56796 ciao 1.15265 ciao 1.97426
0.33261 ciao -1.56796 ciao 1.15265 ciao 1.97426
1.30126 ciao -1.31835 ciao -0.458891 ciao 1.90838
1.30126 ciao -1.31835 ciao -0.458891 ciao 1.90838
1.30877 ciao -1.5151 ciao -0.862963 ciao 2.18016
0.943224 ciao -0.435006 ciao -0.160538 ciao 1.05103
0.943224 ciao -0.435006 ciao -0.160538 ciao 1.05103
-0.0695629 ciao -0.985197 ciao -0.21728 ciao 1.01127
-0.0695629 ciao -0.985197 ciao -0.21728 ciao 1.01127
-0.0695629 ciao -0.985197 ciao -0.21728 ciao 1.01127
0.160773 ciao -0.0078633 ciao -1.90286 ciao 1.90965
0.160773 ciao -0.0078633 ciao -1.90286 ciao 1.90965
0.548783 ciao -0.438694 ciao -2.19527 ciao 2.30495
0.548783 ciao -0.438694 ciao -2.19527 ciao 2.30495
0.548783 ciao -0.438694 ciao -2.19527 ciao 2.30495
1.31712 ciao -1.34327 ciao -1.72413 ciao 2.55182
1.31712 ciao -1.34327 ciao -1.72413 ciao 2.55182
1.31712 ciao -1.34327 ciao -1.72413 ciao 2.55182
-0.493043 ciao -1.97462 ciao -0.252376 ciao 2.05083
-1.40543 ciao -1.32623 ciao 0.138326 ciao 1.93733
-2.19152 ciao -3.41114 ciao -0.847059 ciao 4.142
-2.30229 ciao -3.28848 ciao 0.91969 ciao 4.1183
-2.92376 ciao -2.31914 ciao 0.0609579 ciao 3.73236
-2.54567 ciao -1.72987 ciao -0.197505 ciao 3.08414
-1.12056 ciao -1.52849 ciao 1.15701 ciao 2.2205
-1.12056 ciao -1.52849 ciao 1.15701 ciao 2.2205
-1.03766 ciao -1.05253 ciao 1.44798 ciao 2.06911
-0.786805 ciao -1.7189 ciao 0.510021 ciao 1.95801
-0.786805 ciao -1.7189 ciao 0.510021 ciao 1.95801
-2.51642 ciao 0.0264581 ciao 1.42562 ciao 2.89232
-2.51642 ciao 0.0264581 ciao 1.42562 ciao 2.89232
-2.52204 ciao 0.428124 ciao 1.00876 ciao 2.74983
-2.52204 ciao 0.428124 ciao 1.00876 ciao 2.74983
-1.96384 ciao -0.791068 ciao 0.0383424 ciao 2.11753
-0.774696 ciao -1.09421 ciao -1.32162 ciao 1.88259
-1.78261 ciao -0.947405 ciao -0.514348 ciao 2.08322
-1.11715 ciao 0.368216 ciao -2.01462 ciao 2.33288
-0.42844 ciao 0.739698 ciao -1.11983 ciao 1.4088
-0.42844 ciao 0.739698 ciao -1.11983 ciao 1.4088
-0.0386814 ciao -0.219574 ciao 1.05907 ciao 1.08228
-0.224431 ciao -0.222946 ciao 0.191452 ciao 0.369768
0.824157 ciao -0.460625 ciao 0.171696 ciao 0.95963
0.824157 ciao -0.460625 ciao 0.171696 ciao 0.95963
-0.108575 ciao -0.216712 ciao -0.060479 ciao 0.249821
0.35002 ciao -0.747127 ciao -0.435606 ciao 0.932988
0.812525 ciao 0.183607 ciao 0.316747 ciao 0.8912
-0.509958 ciao 0.0399135 ciao -0.171274 ciao 0.53943
-0.509958 ciao 0.0399135 ciao -0.171274 ciao 0.53943
-0.509958 ciao 0.0399135 ciao -0.171274 ciao 0.53943
-0.509958 ciao 0.0399135 ciao -0.171274 ciao 0.53943
-0.358969 ciao -0.158199 ciao 0.85527 ciao 0.940942
-0.358969 ciao -0.158199 ciao 0.85527 ciao 0.940942
-0.358969 ciao -0.158199 ciao 0.85527 ciao 0.940942
-0.358969 ciao -0.158199 ciao 0.85527 ciao 0.940942
-0.358969 ciao -0.158199 ciao 0.85527 ciao 0.940942
0.337237 ciao -0.374513 ciao -0.117487 ciao 0.517486
0.337237 ciao -0.374513 ciao -0.117487 ciao 0.517486
-0.808795 ciao 0.127883 ciao -0.629872 ciao 1.03307
-1.2956 ciao 0.367972 ciao -0.216726 ciao 1.36417
-1.2956 ciao 0.367972 ciao -0.216726 ciao 1.36417
-1.14582 ciao 1.04847 ciao -0.246054 ciao 1.57249
-1.14582 ciao 1.04847 ciao -0.246054 ciao 1.57249
-1.14582 ciao 1.04847 ciao -0.246054 ciao 1.57249
-1.63176 ciao 1.45563 ciao -0.287917 ciao 2.20554
-1.63176 ciao 1.45563 ciao -0.287917 ciao 2.20554
-1.63227 ciao 1.39569 ciao -0.146062 ciao 2.15257
-1.63227 ciao 1.39569 ciao -0.146062 ciao 2.15257
-1.63227 ciao 1.39569 ciao -0.146062 ciao 2.15257
-1.63227 ciao 1.39569 ciao -0.146062 ciao 2.15257
-0.949539 ciao 0.509934 ciao -0.18941 ciao 1.09432
-0.949539 ciao 0.509934 ciao -0.18941 ciao 1.09432
-0.949539 ciao 0.509934 ciao -0.18941 ciao 1.09432
-0.949539 ciao 0.509934 ciao -0.18941 ciao 1.09432
-0.949539 ciao 0.509934 ciao -0.18941 ciao 1.09432
-0.949539 ciao 0.509934 ciao -0.18941 ciao 1.09432
-0.949539 ciao 0.509934 ciao -0.18941 ciao 1.09432
-0.949539 ciao 0.509934 ciao -0.18941 ciao 1.09432
-0.949539 ciao 0.509934 ciao -0.18941 ciao 1.09432
-0.949539 ciao 0.509934 ciao -0.18941 ciao 1.09432
-0.949539 ciao 0.509934 ciao -0.18941 ciao 1.09432
-0.629092 ciao 0.551516 ciao 0.00853409 ciao 0.83666
-0.629092 ciao 0.551516 ciao 0.00853409 ciao 0.83666
0.111436 ciao -0.340456 ciao -0.526819 ciao 0.637077
-0.089875 ciao -0.457688 ciao 0.163086 ciao 0.494118
-0.089875 ciao -0.457688 ciao 0.163086 ciao 0.494118
-0.487435 ciao 0.296795 ciao -0.0746814 ciao 0.57555
-0.487435 ciao 0.296795 ciao -0.0746814 ciao 0.57555
-0.487435 ciao 0.296795 ciao -0.0746814 ciao 0.57555
0.271989 ciao 0.057012 ciao 0.407158 ciao 0.492957
0.271989 ciao 0.057012 ciao 0.407158 ciao 0.492957
0.271989 ciao 0.057012 ciao 0.407158 ciao 0.492957
0.271989 ciao 0.057012 ciao 0.407158 ciao 0.492957
0.271989 ciao 0.057012 ciao 0.407158 ciao 0.492957
0.271989 ciao 0.057012 ciao 0.407158 ciao 0.492957
0.271989 ciao 0.057012 ciao 0.407158 ciao 0.492957
0.271989 ciao 0.057012 ciao 0.407158 ciao 0.492957
0.271989 ciao 0.057012 ciao 0.407158 ciao 0.492957
0.271989 ciao 0.057012 ciao 0.407158 ciao 0.492957
0.271989 ciao 0.057012 ciao 0.407158 ciao 0.492957
0.271989 ciao 0.057012 ciao 0.407158 ciao 0.492957
0.271989 ciao 0.057012 ciao 0.407158 ciao 0.492957
0.271989 ciao 0.057012 ciao 0.407158 ciao 0.492957
0.271989 ciao 0.057012 ciao 0.407158 ciao 0.492957
0.271989 ciao 0.057012 ciao 0.407158 ciao 0.492957
0.271989 ciao 0.057012 ciao 0.407158 ciao 0.492957
0.271989 ciao 0.057012 ciao 0.407158 ciao 0.492957
0.271989 ciao 0.057012 ciao 0.407158 ciao 0.492957
0.271989 ciao 0.057012 ciao 0.407158 ciao 0.492957
0.271989 ciao 0.057012 ciao 0.407158 ciao 0.492957
0.271989 ciao 0.057012 ciao 0.407158 ciao 0.492957
0.271989 ciao 0.057012 ciao 0.407158 ciao 0.492957
0.271989 ciao 0.057012 ciao 0.407158 ciao 0.492957
0.271989 ciao 0.057012 ciao 0.407158 ciao 0.492957
0.271989 ciao 0.057012 ciao 0.407158 ciao 0.492957
0.271989 ciao 0.057012 ciao 0.407158 ciao 0.492957
0.271989 ciao 0.057012 ciao 0.407158 ciao 0.492957
0.271989 ciao 0.057012 ciao 0.407158 ciao 0.492957
0.271989 ciao 0.057012 ciao 0.407158 ciao 0.492957
0.271989 ciao 0.057012 ciao 0.407158 ciao 0.492957
0.271989 ciao 0.057012 ciao 0.407158 ciao 0.492957
-0.934535 ciao 0.309817 ciao -0.352052 ciao 1.0456
-0.934535 ciao 0.309817 ciao -0.352052 ciao 1.0456
-0.934535 ciao 0.309817 ciao -0.352052 ciao 1.0456
-0.934535 ciao 0.309817 ciao -0.352052 ciao 1.0456
-0.592258 ciao -0.597942 ciao -0.643723 ciao 1.05957
0.194765 ciao -0.504899 ciao 0.140607 ciao 0.55913
0.194765 ciao -0.504899 ciao 0.140607 ciao 0.55913
0.619833 ciao 0.465198 ciao -0.374688 ciao 0.86081
-0.444238 ciao 0.342829 ciao 0.41356 ciao 0.697073
-0.444238 ciao 0.342829 ciao 0.41356 ciao 0.697073
-0.444238 ciao 0.342829 ciao 0.41356 ciao 0.697073
-0.444238 ciao 0.342829 ciao 0.41356 ciao 0.697073
-0.444238 ciao 0.342829 ciao 0.41356 ciao 0.697073
-0.444238 ciao 0.342829 ciao 0.41356 ciao 0.697073
-0.777384 ciao -0.78163 ciao 0.299102 ciao 1.14225
0.0214054 ciao 0.0776601 ciao 0.290261 ciao 0.301232
-0.0240287 ciao -0.783665 ciao 0.282849 ciao 0.833494
-0.0240287 ciao -0.783665 ciao 0.282849 ciao 0.833494
-0.0240287 ciao -0.783665 ciao 0.282849 ciao 0.833494
-0.0240287 ciao -0.783665 ciao 0.282849 ciao 0.833494
-0.0240287 ciao -0.783665 ciao 0.282849 ciao 0.833494
0.0600387 ciao 0.863754 ciao 1.17672 ciao 1.46094
-1.07104 ciao -0.573382 ciao 0.315413 ciao 1.25514
0.672917 ciao -0.394213 ciao -0.300518 ciao 0.835783
0.672917 ciao -0.394213 ciao -0.300518 ciao 0.835783
0.672917 ciao -0.394213 ciao -0.300518 ciao 0.835783
0.672917 ciao -0.394213 ciao -0.300518 ciao 0.835783
0.672917 ciao -0.394213 ciao -0.300518 ciao 0.835783
0.672917 ciao -0.394213 ciao -0.300518 ciao 0.835783
0.672917 ciao -0.394213 ciao -0.300518 ciao 0.835783
0.982234 ciao 0.13133 ciao 0.257872 ciao 1.02398
0.982234 ciao 0.13133 ciao 0.257872 ciao 1.02398
0.982234 ciao 0.13133 ciao 0.257872 ciao 1.02398
-0.213684 ciao -0.215674 ciao 1.23358 ciao 1.27039
-0.198428 ciao -1.44565 ciao 1.99874 ciao 2.47472
0.64475 ciao 0.939296 ciao 1.75774 ciao 2.09467
0.618592 ciao -0.151708 ciao 1.11191 ciao 1.28141
0.601608 ciao 0.267413 ciao 0.712934 ciao 0.970421
0.601608 ciao 0.267413 ciao 0.712934 ciao 0.970421
0.601608 ciao 0.267413 ciao 0.712934 ciao 0.970421
0.0757118 ciao -1.34467 ciao 1.03282 ciao 1.69723
0.0757118 ciao -1.34467 ciao 1.03282 ciao 1.69723
0.0757118 ciao -1.34467 ciao 1.03282 ciao 1.69723
-0.528378 ciao -1.54514 ciao 0.98328 ciao 1.90617
-0.528378 ciao -1.54514 ciao 0.98328 ciao 1.90617
-0.528378 ciao -1.54514 ciao 0.98328 ciao 1.90617
-0.268232 ciao -2.01236 ciao 1.17439 ciao 2.34536
0.950518 ciao -0.71831 ciao -0.529549 ciao 1.30379
0.471758 ciao -1.54749 ciao -0.973336 ciao 1.88803
0.760525 ciao -0.959902 ciao -1.41626 ciao 1.87232
0.484744 ciao -0.859942 ciao -0.458009 ciao 1.08823
0.737086 ciao -0.53318 ciao 0.196433 ciao 0.930679
0.737086 ciao -0.53318 ciao 0.196433 ciao 0.930679
0.737086 ciao -0.53318 ciao 0.196433 ciao 0.930679
-1.08756 ciao -0.104314 ciao 0.143093 ciao 1.10188
-0.257336 ciao 0.410438 ciao -0.0212096 ciao 0.484903
-0.257336 ciao 0.410438 ciao -0.0212096 ciao 0.484903
-0.257336 ciao 0.410438 ciao -0.0212096 ciao 0.484903
-0.257336 ciao 0.410438 ciao -0.0212096 ciao 0.484903
-0.257336 ciao 0.410438 ciao -0.0212096 ciao 0.484903
-0.020246 ciao 0.218479 ciao -0.190444 ciao 0.290537
-0.020246 ciao 0.218479 ciao -0.190444 ciao 0.290537
-0.020246 ciao 0.218479 ciao -0.190444 ciao 0.290537
-0.020246 ciao 0.218479 ciao -0.190444 ciao 0.290537
-0.020246 ciao 0.218479 ciao -0.190444 ciao 0.290537
-0.020246 ciao 0.218479 ciao -0.190444 ciao 0.290537
-0.020246 ciao 0.218479 ciao -0.190444 ciao 0.290537
-0.020246 ciao 0.218479 ciao -0.190444 ciao 0.290537
-0.020246 ciao 0.218479 ciao -0.190444 ciao 0.290537
-0.588427 ciao 0.740048 ciao -0.0117323 ciao 0.945545
-0.588427 ciao 0.740048 ciao -0.0117323 ciao 0.945545
-0.588427 ciao 0.740048 ciao -0.0117323 ciao 0.945545
-0.110165 ciao 1.23213 ciao -0.100563 ciao 1.24113
0.721254 ciao 1.06469 ciao -0.278749 ciao 1.31586
0.721254 ciao 1.06469 ciao -0.278749 ciao 1.31586
1.63708 ciao 0.309705 ciao -1.69109 ciao 2.37397
1.63708 ciao 0.309705 ciao -1.69109 ciao 2.37397
1.96763 ciao 1.79225 ciao -1.11581 ciao 2.88596
1.96763 ciao 1.79225 ciao -1.11581 ciao 2.88596
2.91754 ciao 2.35106 ciao -1.83532 ciao 4.17228
2.91754 ciao 2.35106 ciao -1.83532 ciao 4.17228
3.03135 ciao 0.74753 ciao -1.36711 ciao 3.40835
3.03135 ciao 0.74753 ciao -1.36711 ciao 3.40835
2.27683 ciao 0.719435 ciao 0.612323 ciao 2.46506
2.33379 ciao -0.186941 ciao -0.132785 ciao 2.34503
3.8978 ciao -0.578451 ciao -0.737386 ciao 4.00889
3.8978 ciao -0.578451 ciao -0.737386 ciao 4.00889
3.8978 ciao -0.578451 ciao -0.737386 ciao 4.00889
2.57436 ciao 0.783951 ciao -2.10713 ciao 3.41788
2.57436 ciao 0.783951 ciao -2.10713 ciao 3.41788
2.57436 ciao 0.783951 ciao -2.10713 ciao 3.41788
3.5587 ciao 0.844299 ciao -1.08226 ciao 3.81424
3.82443 ciao -0.863849 ciao -0.370422 ciao 3.93824
3.38952 ciao 0.61016 ciao 1.04036 ciao 3.59771
3.38952 ciao 0.61016 ciao 1.04036 ciao 3.59771
3.38952 ciao 0.61016 ciao 1.04036 ciao 3.59771
3.38952 ciao 0.61016 ciao 1.04036 ciao 3.59771
3.09276 ciao -1.05738 ciao 1.46604 ciao 3.58224
4.0387 ciao 0.458435 ciao -0.332569 ciao 4.07822
3.46647 ciao 0.637676 ciao -1.41162 ciao 3.7968
2.53526 ciao 2.31653 ciao -1.22171 ciao 3.64506
2.53526 ciao 2.31653 ciao -1.22171 ciao 3.64506
2.53526 ciao 2.31653 ciao -1.22171 ciao 3.64506
2.53526 ciao 2.31653 ciao -1.22171 ciao 3.64506
2.53526 ciao 2.31653 ciao -1.22171 ciao 3.64506
2.53526 ciao 2.31653 ciao -1.22171 ciao 3.64506
2.12468 ciao 0.661276 ciao 0.200588 ciao 2.23423
0.429174 ciao 1.60587 ciao -0.782407 ciao 1.83716
0.429174 ciao 1.60587 ciao -0.782407 ciao 1.83716
0.429174 ciao 1.60587 ciao -0.782407 ciao 1.83716
0.429174 ciao 1.60587 ciao -0.782407 ciao 1.83716
-0.230507 ciao 1.39754 ciao 0.564968 ciao 1.52494
-0.230507 ciao 1.39754 ciao 0.564968 ciao 1.52494
-0.230507 ciao 1.39754 ciao 0.564968 ciao 1.52494
-0.230507 ciao 1.39754 ciao 0.564968 ciao 1.52494
0.786323 ciao 1.50866 ciao 0.941851 ciao 1.9446
0.786323 ciao 1.50866 ciao 0.941851 ciao 1.9446
1.89412 ciao 1.47773 ciao 2.39683 ciao 3.39355
2.8693 ciao 1.64293 ciao 2.39661 ciao 4.08361
2.77904 ciao 1.13189 ciao 2.37577 ciao 3.82734
2.77904 ciao 1.13189 ciao 2.37577 ciao 3.82734
2.77904 ciao 1.13189 ciao 2.37577 ciao 3.82734
2.77904 ciao 1.13189 ciao 2.37577 ciao 3.82734
2.77904 ciao 1.13189 ciao 2.37577 ciao 3.82734
2.03633 ciao 0.0516385 ciao 3.16423 ciao 3.7632
3.10298 ciao -0.375706 ciao 2.85623 ciao 4.23411
3.10298 ciao -0.375706 ciao 2.85623 ciao 4.23411
3.10298 ciao -0.375706 ciao 2.85623 ciao 4.23411
3.10298 ciao -0.375706 ciao 2.85623 ciao 4.23411
3.10298 ciao -0.375706 ciao 2.85623 ciao 4.23411
3.10298 ciao -0.375706 ciao 2.85623 ciao 4.23411
3.10298 ciao -0.375706 ciao 2.85623 ciao 4.23411
2.98719 ciao -0.413177 ciao 1.35423 ciao 3.30575
2.98719 ciao -0.413177 ciao 1.35423 ciao 3.30575
2.45433 ciao -0.106488 ciao 0.344831 ciao 2.48072
1.42708 ciao -0.847252 ciao -0.28882 ciao 1.68458
1.42708 ciao -0.847252 ciao -0.28882 ciao 1.68458
0.360228 ciao -0.426486 ciao 0.487573 ciao 0.741203
2.2572 ciao 0.958266 ciao -1.24325 ciao 2.74934
0.117029 ciao 1.52023 ciao -1.36969 ciao 2.0496
-0.606237 ciao 1.68999 ciao -2.63412 ciao 3.18781
-0.606237 ciao 1.68999 ciao -2.63412 ciao 3.18781
0.935761 ciao 1.28248 ciao -1.53537 ciao 2.20857
0.866569 ciao -0.202884 ciao -0.103262 ciao 0.895973
0.866569 ciao -0.202884 ciao -0.103262 ciao 0.895973
1.01087 ciao -0.556247 ciao 0.28832 ciao 1.18928
1.01087 ciao -0.556247 ciao 0.28832 ciao 1.18928
1.01087 ciao -0.556247 ciao 0.28832 ciao 1.18928
1.01087 ciao -0.556247 ciao 0.28832 ciao 1.18928
1.01087 ciao -0.556247 ciao 0.28832 ciao 1.18928
0.483322 ciao -0.16262 ciao 0.681713 ciao 0.851338
0.305691 ciao 0.833644 ciao 1.03268 ciao 1.36193
0.305691 ciao 0.833644 ciao 1.03268 ciao 1.36193
0.305691 ciao 0.833644 ciao 1.03268 ciao 1.36193
0.305691 ciao 0.833644 ciao 1.03268 ciao 1.36193
0.305691 ciao 0.833644 ciao 1.03268 ciao 1.36193
0.305691 ciao 0.833644 ciao 1.03268 ciao 1.36193
0.305691 ciao 0.833644 ciao 1.03268 ciao 1.36193
0.305691 ciao 0.833644 ciao 1.03268 ciao 1.36193
0.305691 ciao 0.833644 ciao 1.03268 ciao 1.36193
-0.405606 ciao 1.15261 ciao 0.519157 ciao 1.32761
-0.405606 ciao 1.15261 ciao 0.519157 ciao 1.32761
-0.405606 ciao 1.15261 ciao 0.519157 ciao 1.32761
-0.405606 ciao 1.15261 ciao 0.519157 ciao 1.32761
-0.405606 ciao 1.15261 ciao 0.519157 ciao 1.32761
-0.405606 ciao 1.15261 ciao 0.519157 ciao 1.32761
-0.405606 ciao 1.15261 ciao 0.519157 ciao 1.32761
-2.5017 ciao 2.35855 ciao 0.183878 ciao 3.44312
-2.5017 ciao 2.35855 ciao 0.183878 ciao 3.44312
-2.5017 ciao 2.35855 ciao 0.183878 ciao 3.44312
-2.5017 ciao 2.35855 ciao 0.183878 ciao 3.44312
-2.5017 ciao 2.35855 ciao 0.183878 ciao 3.44312
-2.5017 ciao 2.35855 ciao 0.183878 ciao 3.44312
-1.4078 ciao 2.97287 ciao 0.352039 ciao 3.30814
-1.4078 ciao 2.97287 ciao 0.352039 ciao 3.30814
-1.4078 ciao 2.97287 ciao 0.352039 ciao 3.30814
-1.37094 ciao 3.70083 ciao -0.264519 ciao 3.95545
-1.37094 ciao 3.70083 ciao -0.264519 ciao 3.95545
-0.454348 ciao 3.80899 ciao 0.458541 ciao 3.8633
-0.454348 ciao 3.80899 ciao 0.458541 ciao 3.8633
-0.454348 ciao 3.80899 ciao 0.458541 ciao 3.8633
-0.454348 ciao 3.80899 ciao 0.458541 ciao 3.8633
0.303481 ciao 3.74796 ciao -0.0990609 ciao 3.76154
0.303481 ciao 3.74796 ciao -0.0990609 ciao 3.76154
0.303481 ciao 3.74796 ciao -0.0990609 ciao 3.76154
-0.527461 ciao 3.82507 ciao 0.83914 ciao 3.9514
-0.303414 ciao 3.96734 ciao 0.306212 ciao 3.99069
-0.303414 ciao 3.96734 ciao 0.306212 ciao 3.99069
-0.471383 ciao 1.7667 ciao 0.489641 ciao 1.89293
-0.471383 ciao 1.7667 ciao 0.489641 ciao 1.89293
-0.352499 ciao 1.23569 ciao 0.103914 ciao 1.28918
-0.670787 ciao 0.104438 ciao -1.84276 ciao 1.96383
-1.52862 ciao 0.131599 ciao -1.03593 ciao 1.85126
-0.888677 ciao 1.13584 ciao 1.28292 ciao 1.93022
-0.931982 ciao -0.199105 ciao 0.354752 ciao 1.0169
-0.931982 ciao -0.199105 ciao 0.354752 ciao 1.0169
-0.931982 ciao -0.199105 ciao 0.354752 ciao 1.0169
0.93172 ciao -0.572845 ciao 0.390549 ciao 1.16137
0.93172 ciao -0.572845 ciao 0.390549 ciao 1.16137
0.93172 ciao -0.572845 ciao 0.390549 ciao 1.16137
0.93172 ciao -0.572845 ciao 0.390549 ciao 1.16137
0.93172 ciao -0.572845 ciao 0.390549 ciao 1.16137
0.93172 ciao -0.572845 ciao 0.390549 ciao 1.16137
0.563566 ciao -0.895825 ciao 1.73174 ciao 2.02954
0.563566 ciao -0.895825 ciao 1.73174 ciao 2.02954
0.563566 ciao -0.895825 ciao 1.73174 ciao 2.02954
0.871144 ciao -0.876737 ciao 0.969618 ciao 1.5709
0.0232613 ciao 0.615977 ciao 0.838757 ciao 1.0409
0.0232613 ciao 0.615977 ciao 0.838757 ciao 1.0409
0.0232613 ciao 0.615977 ciao 0.838757 ciao 1.0409
0.0232613 ciao 0.615977 ciao 0.838757 ciao 1.0409
0.0232613 ciao 0.615977 ciao 0.838757 ciao 1.0409
0.0232613 ciao 0.615977 ciao 0.838757 ciao 1.0409
0.0232613 ciao 0.615977 ciao 0.838757 ciao 1.0409
0.331671 ciao 1.72654 ciao 0.706163 ciao 1.89462
-0.146895 ciao 0.560586 ciao 0.565406 ciao 0.809642
-0.557363 ciao 0.948447 ciao 0.886094 ciao 1.41258
-1.48279 ciao -0.580205 ciao -0.470482 ciao 1.66032
-1.48279 ciao -0.580205 ciao -0.470482 ciao 1.66032
-1.48279 ciao -0.580205 ciao -0.470482 ciao 1.66032
-1.88164 ciao -0.43257 ciao -0.8513 ciao 2.11007
-1.88164 ciao -0.43257 ciao -0.8513 ciao 2.11007
-1.88164 ciao -0.43257 ciao -0.8513 ciao 2.11007
-0.295624 ciao -0.979734 ciao -1.85925 ciao 2.12228
-0.295624 ciao -0.979734 ciao -1.85925 ciao 2.12228
-0.295624 ciao -0.979734 ciao -1.85925 ciao 2.12228
-0.295624 ciao -0.979734 ciao -1.85925 ciao 2.12228
-1.00868 ciao -0.558903 ciao -1.12042 ciao 1.60784
-1.00428 ciao -1.67363 ciao -0.440656 ciao 2.00095
-0.607885 ciao -1.25219 ciao -0.700396 ciao 1.55822
-1.36208 ciao -0.247201 ciao 0.961656 ciao 1.68557
-0.305272 ciao 0.209404 ciao -0.427159 ciao 0.565249
-0.282787 ciao -0.466068 ciao -0.947795 ciao 1.09339
-0.94374 ciao -0.60101 ciao -1.18182 ciao 1.62744
-0.94374 ciao -0.60101 ciao -1.18182 ciao 1.62744
-0.94374 ciao -0.60101 ciao -1.18182 ciao 1.62744
-0.94374 ciao -0.60101 ciao -1.18182 ciao 1.62744
-1.08749 ciao -2.8129 ciao -0.161119 ciao 3.02009
-1.08749 ciao -2.8129 ciao -0.161119 ciao 3.02009
-1.99511 ciao -2.22102 ciao -0.090892 ciao 2.98692
-1.99511 ciao -2.22102 ciao -0.090892 ciao 2.98692
-0.981984 ciao -2.10357 ciao -0.0812403 ciao 2.3229
-0.981984 ciao -2.10357 ciao -0.0812403 ciao 2.3229
-1.56605 ciao -1.90065 ciao 0.783032 ciao 2.58421
-1.00921 ciao -1.68927 ciao 0.273972 ciao 1.98675
-1.00921 ciao -1.68927 ciao 0.273972 ciao 1.98675
-1.48113 ciao -1.87807 ciao -0.496711 ciao 2.44287
-1.48113 ciao -1.87807 ciao -0.496711 ciao 2.44287
-1.20179 ciao -2.32615 ciao -0.297294 ciao 2.63509
-1.19251 ciao 0.0766869 ciao -0.680622 ciao 1.37521
-1.19251 ciao 0.0766869 ciao -0.680622 ciao 1.37521
-1.19251 ciao 0.0766869 ciao -0.680622 ciao 1.37521
0.646459 ciao -1.74583 ciao -0.144757 ciao 1.86729
0.646459 ciao -1.74583 ciao -0.144757 ciao 1.86729
0.646459 ciao -1.74583 ciao -0.144757 ciao 1.86729
0.646459 ciao -1.74583 ciao -0.144757 ciao 1.86729
0.486519 ciao -1.61942 ciao -0.111793 ciao 1.69462
-0.125942 ciao -0.520715 ciao -0.695831 ciao 0.878172
-0.125942 ciao -0.520715 ciao -0.695831 ciao 0.878172
-0.125942 ciao -0.520715 ciao -0.695831 ciao 0.878172
-0.125942 ciao -0.520715 ciao -0.695831 ciao 0.878172
-0.150508 ciao -1.06103 ciao -0.850293 ciao 1.36801
0.0354671 ciao -0.139737 ciao 0.701415 ciao 0.716078
0.0354671 ciao -0.139737 ciao 0.701415 ciao 0.716078
-0.726442 ciao 1.57387 ciao -0.344659 ciao 1.76736
-1.13999 ciao 0.833822 ciao -0.543543 ciao 1.51336
-1.13999 ciao 0.833822 ciao -0.543543 ciao 1.51336
-0.829959 ciao -0.153739 ciao 1.14992 ciao 1.42646
-1.12875 ciao 0.730747 ciao 1.15146 ciao 1.77029
-1.30159 ciao 0.545053 ciao 1.45325 ciao 2.02563
-1.30159 ciao 0.545053 ciao 1.45325 ciao 2.02563
1.11501 ciao 0.332182 ciao 1.18348 ciao 1.65958
1.51607 ciao -0.66813 ciao 1.64665 ciao 2.33588
